date,EquitySpot:AAPL,EquitySpot:MSFT,EquitySpot:NVDA,EquitySpot:SPY,EquityVol:AAPL,EquityVol:MSFT,EquityVol:NVDA,EquityVol:SPY,RateZero:USD:0Y,RateZero:USD:2Y,RateZero:USD:5Y,RateZero:USD:10Y,FXSpot:EURUSD,FXVol:EURUSD
2024-07-22,0.0038558927799498522,0.018132263674058752,0.0034289664533746853,-0.017825488798578298,-0.090375857219421707,-0.062253490825933705,-0.0092337414160687751,-0.12231221564047448,9.7392060524784441,14.771677236789145,5.0794838753662468,3.4523945157841496,0.0078533323848051298,0.13164865174906384
2024-07-23,-0.0093452599952356438,0.0010254945100410307,0.0013261305519063761,0.038824439952098194,-0.14489814193922923,0.016703603612029713,-0.13028607720766475,0.022781785758040407,0.99439714690353409,1.0198778758463045,13.970052904024485,-6.3112651729533429,0.0022293110928414818,0.1452413875287959
2024-07-24,-0.018501703153613828,-0.010012963708619017,-0.0051733384732147135,-0.0021922087071837471,0.053413152687668421,0.081714887734528355,0.068268299546214051,0.076562838924501053,1.4819699988085433,-10.846170040344846,0.30094591270937926,-2.5562692211666107,-0.012441685324305772,0.060649808414566964
2024-07-25,-0.0085632292422468861,-0.010396141959005383,-0.013428268905463203,0.014842134252773866,-0.093198146321813294,0.019990763636827429,0.017418443758805635,0.031180227808639136,12.126917560769678,16.151783692797238,-5.9343963396558044,-2.3246837023532945,-0.011823645604184601,0.039014792860913979
2024-07-26,-0.0044973465951198433,-0.012462785466199335,-0.0030891807496349491,-0.016859527763449119,0.016766929853793775,-0.044393393499724265,0.023457782031209528,-0.0087409033636107799,4.6302617879340797,6.6580606309029688,-7.1362620970343418,5.6832131935855896,-0.0010688896318950553,0.0021986812860157016
2024-07-29,-0.02073197256050124,-0.018672889271843365,-0.0069513434068633516,0.023607335967980786,0.14213061713122771,0.050796627385793498,-0.012204594452369185,-0.10794707650358151,2.1211435352333199,-1.7583072755185434,0.77811842225351702,0.61004999718052988,0.0015115231317186886,0.046077073498861428
2024-07-30,-0.015414418640152371,0.021234831240914308,-0.00088726853134218941,0.0013390886223932086,-0.089831444096676205,-0.010192942528607418,-0.044964413821368329,0.035436558186432571,3.3405715239365703,1.3048578162744535,-18.695178040919529,1.5231028247841807,0.0062636473717414863,-0.074131501544964604
2024-07-31,0.0013351305143367896,0.0039293495521072405,0.0049722968486985136,-0.010027292570115849,0.08944136148338537,0.023391164878054121,0.014487879231524586,0.0072889432154201938,4.5855574636429814,-9.5297024360604592,0.10404583220327152,-1.2377732375692045,0.0029979561032463585,-0.064863830504692105
2024-08-01,-0.0061524488146191226,0.020300773511323561,0.012823083856710299,0.0033833882238722027,-0.036170687365560852,-0.049290154139126373,0.027788144459222782,-0.067936877235922788,0.8538734966474526,7.387797960005476,-2.5924786026621254,6.6976931303540006,-0.0035738572018027292,-0.064852852767702376
2024-08-02,0.018098746359955196,-0.023788902647497338,0.0021545019402731229,0.0009443501836950796,-0.03351324707761804,0.093635751808170645,0.061877915154354375,-0.015667184935704948,5.6137569994557239,1.1601973938950894,-9.9706311141518889,-3.0808375976544489,0.0017144756691364691,0.04832351796048958
2024-08-05,-0.012605466382412025,0.0096544437440932683,-0.003900017829012115,-0.013497873083633776,0.076402402987887544,-0.078625209276854166,-0.061691027174357906,0.021193563160928738,-1.8487383965550466,2.3385896702354625,-5.3939812646830561,-1.0532596641010166,-0.0023136616264230561,-0.042865974183086006
2024-08-06,-0.00013609964577336904,1.096491519331287e-05,-0.00026336200905748388,-0.0032363082570777764,0.13859698974306747,0.067410607850329943,-0.025295969432673097,-0.065783213638022045,-2.7266857345552493,3.601190344631418,3.7898905921096278,1.7506123031139735,0.0043545879879324069,0.035229904371544003
2024-08-07,-0.0036314148365684746,-0.012427320590569418,-0.017732382133044001,-0.015059338312120292,0.15612009146207836,-0.13003288404765623,0.005233131567470373,0.011037797029475511,-6.2980865817108853,-4.074073460076038,0.73938789297573015,5.5305114967062634,0.0086987364461580691,0.045165388983487743
2024-08-08,-0.0012593431983635762,0.0029275805668563921,-0.015473961632284114,0.0080947247283298523,0.11492166883542805,-0.082684430130174846,-0.15215647525308007,0.0088553742905339294,-1.1953891433733637,-0.21870971304639539,-2.6615117421040386,-1.8753507927458481,-0.0042662637858790348,0.0054622233502833557
2024-08-09,-0.016663304443639934,0.013897898236012457,-0.019795334909717941,-0.02433351032205075,-0.0879347851288107,-0.016382303005118039,-0.10767074603378049,0.019325884771257313,6.7834385132082229,7.703289132273655,10.428926168552628,-3.9745757645515711,-0.0039739648524447103,-0.014268861970098495
2024-08-12,0.0077013608999099833,0.0084655910615887408,-0.0021371019378694043,-0.021418714104668574,-0.026942571314973431,0.03203044394185086,0.037027025867647431,-0.012041677087595137,-5.9096989764118035,3.3425275590860006,14.250079650445123,-9.2387918605970647,-0.00048602202396585715,-0.01248113317961912
2024-08-13,-0.0041112166427333743,0.02302825435081967,0.0017509060765771266,0.011837618615903302,-0.039820155039353301,-0.17452817311120128,-0.032329725046992323,0.031899173104674716,7.2972718232055698,0.14628773436011375,-12.936202182907035,-0.68251481120069724,0.0019505138380784784,-0.096976559992080227
2024-08-14,0.012162062235563258,0.0010584964769888327,0.0060477657815390861,0.0053557124302327491,-0.07246996533362518,0.013202854751056953,-0.02579265731726528,0.016587598109090777,10.131042745093513,-5.939423111821819,9.8782387809982097,-0.25995345447412571,0.0023123731240656557,0.043216480000076302
2024-08-15,0.015028895931667039,0.015361157730813323,-0.006022746318484251,-0.013448370496160879,0.049441973794053178,0.053880521726557801,0.0061483337678971579,0.032404121715512879,1.7173895521838018,-7.3850147755322464,-6.0578547715866078,-2.7864682113616235,-0.0052952279858564611,0.024287676703099285
2024-08-16,-0.020353117953629585,0.013438932862540857,0.0046424322010792133,-0.02361705918297247,0.085931835673795171,0.0061553931928864736,-0.15700060515827199,-0.00057783827895067788,-5.7599035048127289,1.0381127396519596,4.9919963496363504,5.7911613305434271,-0.0063183149083767855,-0.032648361819459772
2024-08-19,-0.035537800134030011,-0.0059210006084278325,0.014206168415184751,-0.0047280696670822875,0.0004428915017396945,0.023958640180675332,-0.090466601705348607,-0.06794936696613052,-4.8025021545451718,-9.7888843482190264,2.8140611650349165,15.198717578567019,-0.0040164522169524354,0.017561028395816341
2024-08-20,0.0027207439608520328,0.0055161853521142213,-0.012321563169141648,-0.020181392367939057,0.042928474304995974,-0.11339200587775741,-0.11790363722296637,0.064745182286956013,-1.5954717973222883,4.6785920285808009,5.802533674101702,2.2540060020520074,0.0037417879492992845,-0.0038150400868784446
2024-08-21,-0.0050998578141700059,0.00010967117879631167,0.011719760158591951,-0.0028659078333144162,-0.094840708175028918,0.062176930952035206,-0.024780672201818718,-0.1698940950723441,-3.4691489562681213,-10.638960459874063,2.6939457168075465,-12.606965970204453,0.0016494741185235813,0.031670881265225242
2024-08-22,0.0031811534618603754,0.0095380711720784491,0.0044284321125688765,0.006193931931163927,0.062722750330626881,-0.10930756419306858,-0.07954843234664985,0.0063858046947470621,-4.1433836706072302,3.093962452287693,2.6283948137376543,-0.148396849428822,-0.007315920408193944,0.016882998545456256
2024-08-23,-0.0037300689991093708,0.00088288915954072371,0.0062947387563670213,0.0081433466545135381,0.074623674201212978,0.036133458584688444,-0.035902437862719856,-0.0099565990082814051,10.843106239008328,-1.8581102759006278,1.9760780989457922,1.0939241432668014,-0.007787561770032256,0.043796367712520837
2024-08-26,-0.0072738218330092655,0.0075408886084905678,-0.0035763867614658743,-0.0064945604038390567,-0.011791420638881622,0.013823250133943477,-0.017326695153142866,-0.020265052104214001,-3.7723099516879133,14.054545495937006,-7.6178280706274428,-15.808788160341722,-0.00015920047119269981,-0.050907895498305558
2024-08-27,-0.0073745592142055311,0.015299346526153052,0.019566933250139827,-0.011466951917799669,-0.066646798112944078,-0.010821959080516374,0.056167141993310979,0.0045562865566062642,-2.1759987301217154,-6.330314486384192,6.3394043345957671,-2.940240149154266,-0.01003623337398884,-0.0060049317605668021
2024-08-28,0.010228330097826482,0.01845667804900691,0.017279250659628015,0.005318942284309164,0.023884586546092716,-0.1407913629224169,0.027824283405912337,0.019652484794055673,1.8353868268356284,-2.5563019837116476,3.6378739181655209,-5.4474805956394476,-0.0064198105330301103,-0.16990763994054806
2024-08-29,0.02058771246189757,-0.0029658007022105343,-0.0010342918811986253,-0.01673835860517485,0.083621822577703828,-0.087262599314886488,-0.012464362676252887,0.097209877369958508,-8.4846385409213543,-3.752415652969221,6.6663575877981298,-7.8959117193767607,-0.0093892745184385226,0.0034074813094400855
2024-08-30,-0.025201994944014955,-0.00027808577450890717,-0.017250694611821025,-0.021026608649298402,-0.010148438777446894,0.06959161283804248,0.081765030832761432,-0.10143634523377004,-11.217102749808346,-0.53342798750375187,7.8945544531879062,-3.2472082118356553,0.0052412787475828032,0.083913031585669026
2024-09-02,0.0045469957885712836,0.013647492267032256,-0.00075148127269478941,0.00053669412931997389,-0.005063806747285249,0.079486234021256014,-0.036513239003421669,0.0064831332189203882,-0.33599506925562772,-4.2047471404359245,-10.26785566384657,2.7103684340529375,-0.0065562258223413441,0.068384627912595225
2024-09-03,-0.014832292451768953,-0.0022387095440583793,0.023819082963791205,0.001596166617956644,-0.031570524265026337,0.15668426120778781,0.063917952959412244,-0.0092354666877104679,-2.4352251760941428,-5.7410560827299557,0.31732262293432417,2.8334005536378015,0.0080307610134697678,0.0023983346305506111
2024-09-04,2.7388600478049516e-05,0.0047232729618325413,-0.0039307628370569879,0.0038758394367752773,0.046757280428180746,-0.03936077470109741,-0.046861566344048491,-0.069143443610450286,2.3176773170488842,10.338110168319059,5.1166831081009905,7.5672694819003885,-0.0098059104820121343,0.0050833520569320504
2024-09-05,-0.0037725402107534407,0.012381882709304098,-0.030878635899682299,0.0073792478662362557,-0.13298019035498251,0.22074334073686053,-0.053656905088762842,0.055029440786426451,3.48544096168661,1.0197681724840895,-1.3032361807065109,4.891660344213248,0.0030108176426832858,0.030114419320110546
2024-09-06,-0.013916984664620061,0.0086584052298572384,0.0054323781206144662,0.0091409437953889998,0.014655501742000953,-0.032315314649149655,0.035737326501520707,-0.01158244220380783,3.613547944279655,3.3815155999269821,-8.5332612938453032,-3.0713261964128757,0.012144945436514206,-0.036251773062843967
2024-09-09,0.011395117083832897,0.0075038346669455708,0.015155371711953625,-0.0031755783939159247,-0.012463158522600545,-0.082599650717075701,-0.020554554556117731,0.0062906340740804942,3.8409041690338297,3.1308332637755671,2.7062431683776147,-3.1085542361566603,0.0081869330332705239,0.031941808045517814
2024-09-10,0.027455186951716493,0.01143441919651599,-0.0066611593865660455,0.010639836769570397,0.0079303241235181132,0.13578095453004102,-0.049828265329425303,0.040593673398500806,1.360384484730117,-8.9674849603104931,6.0728085288760472,12.089310767344225,0.0013910627630720853,-0.089045971356960421
2024-09-11,0.015197559539879368,-0.0090830024808425409,0.017827377267437515,0.018225337673448531,0.12009130205976547,-0.13896495229244601,0.046863552650342477,-0.046690835330509578,-2.7512058805986865,9.4210267669418908,-2.5150225326621372,-6.2051810454443634,-0.001134251609665344,0.061874502267604978
2024-09-12,0.023615225664183094,0.026699958094113681,0.023470583899519285,0.021416918358620585,-0.11274877412439983,-0.16421841842176713,-0.11488173315308813,-0.003230824588128648,4.585893847128145,11.655075206479825,-11.647498299809465,5.9624011450709347,0.0031222426003360655,-0.059464482767598199
2024-09-13,-0.0014258916896900814,-0.024700539827516702,-0.013369118147360528,-0.0040997615090332274,0.034058209879707251,0.050072420206680103,0.02041847052967825,-0.074709149654120163,6.7946884260184452,2.8560648823467494,1.6258567765949712,2.8392029594586141,0.0024234630552646811,0.040494043348059852
2024-09-16,-0.0011511133756018767,-0.012699462327694512,0.01703750552469898,0.024863206350959524,-0.046866350639881434,-0.13014123318924642,-0.0023232506992587549,0.083849596448318631,10.724184031512003,9.5397214766794782,2.6804073673269824,-2.7675013420005889,-0.00094867484155842098,0.0044673808076227048
2024-09-17,-0.026650753495853746,-0.014727282393731478,-0.0021040321735882601,0.01790990461929181,0.10317899967105115,-0.047267679741170007,0.0087140670467121904,-0.033625313785496817,-2.4251457817254218,-0.061896515015286258,2.3855346993513762,-1.0008517782805626,-0.0016533193036876704,0.062462403017660061
2024-09-18,-0.0063732150906586132,-0.0011912346208498381,-0.0084087906446191508,-0.0025528067670111815,-0.12638157985557313,-0.0088233195559047472,0.052489863797845537,-0.037328059617802833,7.2532535869137424,-1.7044213325437338,-5.6437284771608871,-4.6544258170767048,-0.0025977591475851492,0.040430524893429957
2024-09-19,-0.0015816481766535925,-0.013272206932959213,-0.015917775599530903,-0.018744838689256964,0.084543292460032143,0.008587297706464294,-0.031124121485512555,-0.014963885338311687,6.6833732864238309,-6.5618744552843591,-1.7661334115021452,-2.5397161881839203,-0.0011733891816941657,0.037880052060063694
2024-09-20,-0.00092383068004687704,0.0057528664923705407,0.0056123560384916046,-0.00046271422269426085,0.0019837707523511208,0.0088211090437267173,-0.025212042930348084,-0.017505832876488867,2.7221474756832924,5.0012404197584717,5.3479663994478441,-1.644236247074552,-0.0038114025107963407,0.013747553501184402
2024-09-23,-0.017527112681795447,0.004458874229050969,-0.00094438537870877002,-0.0052162973823739805,-0.026515992760996292,0.074625920709684906,-0.050571874780899646,-0.035066610631017008,-1.8391147071052951,6.5481836221714627,0.35349676542533842,-6.2665478376142323,0.0032649382505461314,-0.00068122945459776426
2024-09-24,0.011146208079337888,0.025971351322297827,0.02192960222249133,-0.0034284172978196513,-0.055135386780997747,-0.096825644003452394,-0.055344978333551627,0.012944660603237271,-6.887039867423022,1.6117651156847048,6.3857102309106164,-2.1111525900804917,-0.0017013542951829811,0.0261273134435153
2024-09-25,0.019174599647359361,0.0082784633390360907,0.0053325447919231389,-0.010527817226962555,-0.080736168665679356,-0.025128145680419347,-0.050246171642029748,-0.06106106392627645,-12.858308257572157,13.913432058053113,2.6693354778916749,-7.6340734982088643,0.0018046843293504922,-0.057978194893481612
2024-09-26,0.0082316786543559055,0.0015943776332908977,-0.0074040826250777875,0.016813097127833087,-0.0057473814688347152,0.10804729692181109,0.020961327150045238,-0.035891252797553438,11.563566383251265,-5.0194834095864493,-1.6858231731846181,-6.0177519546021196,0.0064132700184950662,0.056132024422833486
2024-09-27,0.011545995098992123,-0.01003727786167739,-0.020803711375159521,0.020768667946408741,-0.030693871100880576,-0.043535953314874969,-0.0045625542895983678,0.075919271432439928,7.0672690338691098,-2.2042253667031977,1.6436322153545655,-2.9210624901524924,0.0062922705161621148,0.055882660162135923
2024-09-30,0.0036666352454700762,0.0010197588769399475,0.0048115331381959319,0.013423157817215302,-0.11073804856687568,0.025513775981651766,-0.1076968478482619,-0.010197451835123697,0.28596645053846009,-0.70053419204570166,-1.0023226700209982,-11.352077482512845,0.00013200144738171861,-0.051081330943988736
